256,512,1024,2048,4096
0.5627689361572266,0.6155357360839844,0.6767730712890625,0.7294921875,0.5975761413574219
0.4291820526123047,0.5652694702148438,0.6275672912597656,0.6865501403808594,0.5831537246704102
0.5050725936889648,0.4874401092529297,0.6740808486938477,0.6211528778076172,0.65643310546875
0.4527854919433594,0.4207897186279297,0.7024707794189453,0.5542163848876953,0.6083235740661621
0.4429492950439453,0.44675636291503906,0.6269235610961914,0.5326929092407227,0.45815181732177734
0.5347890853881836,0.48218727111816406,0.6403865814208984,0.5501241683959961,0.43796396255493164
0.41592884063720703,0.5709171295166016,0.6250810623168945,0.5464954376220703,0.4530324935913086
0.4955101013183594,0.4788246154785156,0.5006256103515625,0.6459522247314453,0.4501776695251465
0.6918478012084961,0.5996403694152832,0.377716064453125,0.6195101737976074,0.4880223274230957
0.44614219665527344,0.7286415100097656,0.6102123260498047,0.6500997543334961,0.6705527305603027
0.30545854568481445,0.4361090660095215,0.6526012420654297,0.713282585144043,0.6687545776367188
0.4409055709838867,0.28157615661621094,0.525273323059082,0.4682950973510742,0.49392175674438477
0.39780664443969727,0.1161661148071289,0.4668607711791992,0.479156494140625,0.5604033470153809
0.4373316764831543,0.050217628479003906,0.29918622970581055,0.6497611999511719,0.5673606395721436
0.45562267303466797,0.2902235984802246,0.2719154357910156,0.597353458404541,0.39217281341552734
0.5148067474365234,0.5505008697509766,0.2884058952331543,0.5513181686401367,0.351116418838501
0.7421040534973145,0.6538882255554199,0.4541945457458496,0.42510032653808594,0.4677748680114746
0.47943735122680664,0.4679527282714844,0.4306755065917969,0.5062355995178223,0.42520689964294434
0.22088241577148438,0.6012072563171387,0.23017644882202148,0.4610123634338379,0.3390383720397949
0.36303186416625977,0.44061851501464844,0.33563899993896484,0.29131221771240234,0.4896996021270752
0.12619733810424805,-0.005183696746826172,0.3371725082397461,0.3278841972351074,0.47652459144592285
0.13056707382202148,0.22386980056762695,0.26215410232543945,0.4015495777130127,0.26822590827941895
0.31346607208251953,0.18926572799682617,0.3312697410583496,0.2746095657348633,0.24755358695983887
0.26033735275268555,0.1077122688293457,0.22879934310913086,0.2011549472808838,0.32492494583129883
