256,512,1024,2048,4096
1.0,1.0,1.0,1.0,1.0
0.7496744791666666,0.758544921875,0.7880045572916666,0.8180338541666666,0.863525390625
0.777587890625,0.7857259114583334,0.81201171875,0.8426920572916666,0.88232421875
0.8030598958333334,0.81201171875,0.8358561197916666,0.8649088541666666,0.9000651041666666
0.8268229166666666,0.834228515625,0.859130859375,0.8841145833333334,0.916015625
0.8492838541666666,0.8541666666666666,0.8785807291666666,0.9007975260416666,0.9288736979166666
0.8678385416666666,0.87451171875,0.8938802083333334,0.9164225260416666,0.9405924479166666
0.8846028645833334,0.8937174479166666,0.9103190104166666,0.92919921875,0.95068359375
0.9012858072916666,0.9102376302083334,0.9248860677083334,0.9415690104166666,0.960205078125
0.916015625,0.9237467447916666,0.9380696614583334,0.9527180989583334,0.9686686197916666
0.92919921875,0.9368489583333334,0.948974609375,0.9608561197916666,0.97509765625
0.939697265625,0.9481608072916666,0.9558919270833334,0.9681803385416666,0.981201171875
0.9490559895833334,0.9578450520833334,0.963134765625,0.9733072916666666,0.98583984375
0.9578450520833334,0.96435546875,0.9695638020833334,0.979248046875,0.9889322916666666
0.96484375,0.9720865885416666,0.9755045572916666,0.98291015625,0.9920247395833334
0.97119140625,0.9776204427083334,0.9817708333333334,0.986083984375,0.9940592447916666
0.97607421875,0.9832356770833334,0.9847819010416666,0.989501953125,0.995849609375
0.9803873697916666,0.9857584635416666,0.988037109375,0.9917805989583334,0.9970703125
0.9842122395833334,0.9892578125,0.9905598958333334,0.9932454427083334,0.997802734375
0.9879557291666666,0.9915364583333334,0.9927571614583334,0.9950358072916666,0.998779296875
0.9898274739583334,0.9930826822916666,0.9945475260416666,0.996337890625,0.999267578125
0.9913736979166666,0.994873046875,0.9955240885416666,0.9972330729166666,0.9994303385416666
0.992919921875,0.9956868489583334,0.99658203125,0.997802734375,0.99951171875
0.99462890625,0.9969889322916666,0.9977213541666666,0.9984537760416666,0.9998372395833334
0.995849609375,0.997314453125,0.9982096354166666,0.9989420572916666,0.9999186197916666
0.9969889322916666,0.9982096354166666,0.9990234375,0.9991861979166666,0.9999186197916666
0.997314453125,0.9988606770833334,0.9991048177083334,0.9994303385416666,0.9999186197916666
0.9979654947916666,0.9991861979166666,0.9993489583333334,0.9994303385416666,1.0
0.99853515625,0.9994303385416666,0.99951171875,0.9994303385416666,1.0
0.9988606770833334,0.9995930989583334,0.9996744791666666,0.9996744791666666,1.0
0.9990234375,0.999755859375,0.999755859375,0.9996744791666666,1.0
0.9991861979166666,0.999755859375,0.9998372395833334,0.9998372395833334,1.0
0.9993489583333334,0.999755859375,0.9998372395833334,0.9998372395833334,1.0
0.9994303385416666,0.999755859375,1.0,1.0,1.0
0.99951171875,0.9998372395833334,1.0,1.0,1.0
0.9995930989583334,0.9998372395833334,1.0,1.0,1.0
0.9998372395833334,0.9999186197916666,1.0,1.0,1.0
0.9998372395833334,1.0,1.0,1.0,1.0
0.9998372395833334,1.0,1.0,1.0,1.0
0.9999186197916666,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
