256,512,1024,2048,4096
-17.759164810180664,-17.22002410888672,-17.056140899658203,-16.792530059814453,-12.047710418701172
-16.988847732543945,-16.439334869384766,-16.392621994018555,-16.01092529296875,-11.391433715820312
-15.992027282714844,-15.850648880004883,-15.785839080810547,-15.183683395385742,-10.704771041870117
-15.543569564819336,-14.913772583007812,-14.971197128295898,-14.495491027832031,-10.026712417602539
-15.295270919799805,-14.243600845336914,-14.032637596130371,-13.653633117675781,-9.417802810668945
-14.12874698638916,-13.731555938720703,-13.645244598388672,-12.840660095214844,-8.940731048583984
-13.301103591918945,-12.890298843383789,-12.968414306640625,-12.249602317810059,-8.198078155517578
-12.481614112854004,-12.195999145507812,-12.486525535583496,-11.417071342468262,-7.488247394561768
-11.615644454956055,-11.512969970703125,-12.132786750793457,-10.590116500854492,-6.904735565185547
-11.379849433898926,-11.163260459899902,-11.29856014251709,-10.129728317260742,-6.462531089782715
-10.678351402282715,-10.623557090759277,-10.403200149536133,-9.494277000427246,-5.798957347869873
-10.278923988342285,-9.963751792907715,-9.97257137298584,-9.116006851196289,-5.31334114074707
-10.358781814575195,-9.414119720458984,-9.810075759887695,-8.579974174499512,-4.745452880859375
-9.935342788696289,-8.746238708496094,-9.354338645935059,-8.037853240966797,-4.376430034637451
-9.821235656738281,-8.253725051879883,-8.940996170043945,-7.474717140197754,-3.818321466445923
-9.039651870727539,-7.960496425628662,-8.304427146911621,-6.8379716873168945,-3.2744388580322266
-8.853399276733398,-7.504873275756836,-7.889761924743652,-6.555758476257324,-3.0720908641815186
-8.238852500915527,-7.266125679016113,-7.365818977355957,-6.13575553894043,-2.884535551071167
-8.354849815368652,-7.122403621673584,-7.170231819152832,-5.788193702697754,-2.697078227996826
-7.993491172790527,-6.9370551109313965,-6.715512752532959,-5.291557312011719,-2.403238296508789
-7.326916694641113,-6.885394096374512,-6.685910224914551,-4.984304428100586,-2.1414051055908203
-7.201420307159424,-6.344778537750244,-6.560581207275391,-4.495682239532471,-2.1606600284576416
-7.450845718383789,-6.230134963989258,-5.802882671356201,-4.389871120452881,-2.2030725479125977
-7.062410354614258,-6.116016387939453,-6.040160655975342,-4.140208721160889,-2.038921356201172
-6.6698408126831055,-6.033013343811035,-5.188817977905273,-4.070878982543945,-1.9518640041351318
-6.327381134033203,-6.228403091430664,-4.842185974121094,-4.0019941329956055,-1.7580642700195312
-6.457098960876465,-5.4997639656066895,-4.99128532409668,-3.7408287525177,-1.744557499885559
-5.659491539001465,-5.824511528015137,-5.137566566467285,-3.7469682693481445,-1.9235795736312866
-5.210299015045166,-5.466964244842529,-4.934807777404785,-3.2822811603546143,-1.766198992729187
-5.086462497711182,-5.027073860168457,-4.897973537445068,-3.3748135566711426,-1.630903720855713
-5.255824089050293,-4.699051856994629,-4.667526721954346,-3.0255610942840576,-1.7725437879562378
-5.530359268188477,-4.6563005447387695,-4.246686935424805,-3.30684232711792,-1.5902965068817139
-5.793208599090576,-4.196918487548828,-4.193279266357422,-3.0905601978302,-1.5086441040039062
-4.825355529785156,-4.537209987640381,-4.200954437255859,-2.858276128768921,-1.6482223272323608
-5.389748573303223,-4.166414260864258,-4.097482681274414,-2.827937364578247,-1.661614179611206
-5.066272735595703,-4.2993245124816895,-3.766702175140381,-2.7826390266418457,-1.6051757335662842
-5.357292175292969,-4.410009860992432,-4.106545448303223,-2.8460843563079834,-1.7590062618255615
-5.0048723220825195,-4.583465576171875,-4.212133884429932,-2.765937328338623,-1.6169381141662598
-4.825861930847168,-4.662162780761719,-3.8843889236450195,-3.1050193309783936,-1.6630665063858032
-4.996901512145996,-4.625315189361572,-4.213542938232422,-3.3308558464050293,-1.7138506174087524
-5.162389755249023,-4.312905311584473,-4.017194747924805,-3.150566577911377,-1.8520023822784424
-4.952917575836182,-4.739957809448242,-3.6788105964660645,-3.284210681915283,-1.8225135803222656
-4.89450740814209,-4.469974040985107,-3.836378812789917,-3.306401252746582,-1.7100564241409302
-5.995716094970703,-4.379656791687012,-3.8441646099090576,-3.1139988899230957,-1.69120192527771
-5.375094413757324,-4.344118595123291,-3.868086099624634,-2.9525740146636963,-1.6767091751098633
-5.0397443771362305,-4.36562442779541,-4.1269426345825195,-3.1242945194244385,-1.60414719581604
-5.098954200744629,-4.617205619812012,-3.9762253761291504,-3.018984317779541,-1.7294666767120361
-5.799882411956787,-4.096734523773193,-3.7205827236175537,-3.160395622253418,-1.6309564113616943
-5.6245832443237305,-4.168035507202148,-3.69659423828125,-2.9814963340759277,-1.6434204578399658
-5.099001884460449,-4.026975154876709,-3.5276007652282715,-2.9096193313598633,-1.6290035247802734
-5.655121326446533,-3.89041805267334,-3.9153356552124023,-2.84370493888855,-1.5939674377441406
-5.608803749084473,-4.210888862609863,-4.019985675811768,-3.0711240768432617,-1.6938798427581787
-5.560380935668945,-4.171140670776367,-3.6392464637756348,-3.0441951751708984,-1.6454882621765137
-5.377917289733887,-4.608137607574463,-3.662222385406494,-2.8125171661376953,-1.7093448638916016
-5.545021057128906,-4.516288757324219,-3.5701217651367188,-3.0235652923583984,-1.8200684785842896
-4.727679252624512,-4.911701679229736,-3.77073073387146,-3.0650856494903564,-1.7404816150665283
-4.371116638183594,-4.609413146972656,-3.7276535034179688,-3.0576248168945312,-1.7096339464187622
