256,512,1024,2048,4096
-3.6346499919891357,-3.2689898014068604,-3.6234192848205566,-3.2772371768951416,-2.663693428039551
-5.31806755065918,-4.618319511413574,-5.091569900512695,-4.513222694396973,-3.504697799682617
-7.249063014984131,-6.631296157836914,-6.2393035888671875,-5.599737167358398,-4.2629618644714355
-7.823884963989258,-7.8953399658203125,-7.190105438232422,-6.405688285827637,-4.786931037902832
-9.026931762695312,-8.799813270568848,-8.192623138427734,-7.419005870819092,-5.396955490112305
-9.834518432617188,-9.363704681396484,-8.917181968688965,-8.113903045654297,-5.9676713943481445
-10.695178031921387,-9.717018127441406,-9.671520233154297,-8.651296615600586,-6.406825542449951
-12.031158447265625,-10.291160583496094,-10.160073280334473,-9.148212432861328,-6.79791259765625
-12.678817749023438,-11.028096199035645,-10.77903938293457,-9.687082290649414,-7.081878662109375
-12.83661937713623,-11.72977066040039,-11.389771461486816,-10.48646354675293,-7.578683376312256
-13.308334350585938,-12.208755493164062,-12.137137413024902,-10.772062301635742,-7.9741010665893555
-13.948837280273438,-12.626450538635254,-12.627748489379883,-11.128179550170898,-8.329928398132324
-14.455224990844727,-13.149849891662598,-12.975120544433594,-11.335891723632812,-8.755620956420898
-14.753863334655762,-13.654294967651367,-13.381773948669434,-11.910978317260742,-8.943391799926758
-15.10256576538086,-14.067764282226562,-13.704851150512695,-12.245668411254883,-9.158710479736328
-15.490245819091797,-14.452874183654785,-14.180400848388672,-12.600292205810547,-9.407546997070312
-15.873125076293945,-14.621455192565918,-14.537814140319824,-12.987051010131836,-9.747261047363281
-16.178359985351562,-15.053913116455078,-14.879258155822754,-13.390920639038086,-9.947921752929688
-16.171371459960938,-15.250991821289062,-15.31501579284668,-13.570289611816406,-10.385833740234375
-16.22311782836914,-15.585186004638672,-15.545843124389648,-13.688054084777832,-10.597994804382324
-16.428991317749023,-16.04193878173828,-15.875636100769043,-14.052006721496582,-10.870569229125977
-16.66104507446289,-16.308963775634766,-15.995343208312988,-14.301824569702148,-11.016328811645508
-16.73356056213379,-16.50579833984375,-16.192123413085938,-14.396170616149902,-11.35329818725586
-17.02497100830078,-16.641021728515625,-16.28824806213379,-14.629947662353516,-11.637102127075195
-17.33663558959961,-16.852706909179688,-16.448169708251953,-14.732503890991211,-11.847339630126953
-17.43358612060547,-17.008655548095703,-16.652198791503906,-14.762765884399414,-12.061714172363281
-17.566478729248047,-17.182214736938477,-16.879730224609375,-14.954808235168457,-12.285171508789062
-17.723623275756836,-17.317615509033203,-16.887718200683594,-15.19316291809082,-12.49079704284668
-17.7792911529541,-17.548744201660156,-17.04857063293457,-15.351770401000977,-12.7064208984375
-17.846351623535156,-17.707786560058594,-17.191570281982422,-15.554280281066895,-12.857898712158203
-17.87938690185547,-17.9071044921875,-17.347431182861328,-15.746612548828125,-12.969782829284668
-18.18688201904297,-17.966434478759766,-17.464412689208984,-15.905099868774414,-13.207356452941895
-18.278644561767578,-18.094432830810547,-17.601919174194336,-16.030914306640625,-13.33336067199707
-18.35283660888672,-18.273193359375,-17.666576385498047,-16.16470718383789,-13.547266006469727
-18.47592544555664,-18.243030548095703,-17.749603271484375,-16.249717712402344,-13.645027160644531
-18.615877151489258,-18.309959411621094,-17.86607551574707,-16.36267852783203,-13.818546295166016
-18.657978057861328,-18.419830322265625,-18.0068416595459,-16.51543426513672,-13.817506790161133
-18.678913116455078,-18.481218338012695,-18.17580795288086,-16.50550079345703,-13.930318832397461
-18.834548950195312,-18.50788116455078,-18.197723388671875,-16.65968132019043,-14.02888011932373
-18.95625877380371,-18.59282875061035,-18.280488967895508,-16.791580200195312,-14.150474548339844
-19.108957290649414,-18.607105255126953,-18.37424659729004,-16.849720001220703,-14.22602653503418
-19.061262130737305,-18.646488189697266,-18.430644989013672,-17.008712768554688,-14.276147842407227
-19.207290649414062,-18.72044563293457,-18.53479766845703,-17.087711334228516,-14.3117094039917
-19.296064376831055,-18.655235290527344,-18.629196166992188,-17.22355079650879,-14.343141555786133
-19.36004638671875,-18.87482452392578,-18.644920349121094,-17.27207374572754,-14.478927612304688
-19.416297912597656,-18.947620391845703,-18.808128356933594,-17.37115478515625,-14.463827133178711
-19.451213836669922,-19.07056427001953,-18.808029174804688,-17.441619873046875,-14.580113410949707
-19.516342163085938,-19.075937271118164,-18.834625244140625,-17.499839782714844,-14.554920196533203
-19.464866638183594,-19.092906951904297,-18.89415740966797,-17.690757751464844,-14.683080673217773
-19.446239471435547,-19.207555770874023,-18.942737579345703,-17.70522689819336,-14.721277236938477
-19.559967041015625,-19.297025680541992,-18.9832763671875,-17.768089294433594,-14.819253921508789
-19.570852279663086,-19.371761322021484,-18.995182037353516,-17.877761840820312,-14.896930694580078
-19.556303024291992,-19.45774269104004,-19.020530700683594,-17.901931762695312,-14.986379623413086
-19.59521484375,-19.43448257446289,-19.065189361572266,-17.90106201171875,-15.096047401428223
-19.725770950317383,-19.49332046508789,-19.18065071105957,-18.050491333007812,-15.219736099243164
-19.765071868896484,-19.50301170349121,-19.17056655883789,-18.030277252197266,-15.244565963745117
-19.830265045166016,-19.62446403503418,-19.247955322265625,-18.155311584472656,-15.343734741210938
-19.797386169433594,-19.616424560546875,-19.253204345703125,-18.209007263183594,-15.40504264831543
-19.824256896972656,-19.668489456176758,-19.252513885498047,-18.15708351135254,-15.402982711791992
-19.97565460205078,-19.689590454101562,-19.24378204345703,-18.136165618896484,-15.469498634338379
-19.996753692626953,-19.74808692932129,-19.262540817260742,-18.245805740356445,-15.515711784362793
-20.02206039428711,-19.74652862548828,-19.28682518005371,-18.253559112548828,-15.581180572509766
-20.051570892333984,-19.738754272460938,-19.316150665283203,-18.32750129699707,-15.611014366149902
-20.081289291381836,-19.743438720703125,-19.362682342529297,-18.370344161987305,-15.649004936218262
-20.096691131591797,-19.82259750366211,-19.423599243164062,-18.37180519104004,-15.672603607177734
-20.12959098815918,-19.868412017822266,-19.51616668701172,-18.344947814941406,-15.766315460205078
-20.159088134765625,-19.848939895629883,-19.531108856201172,-18.42186164855957,-15.821527481079102
-20.19797134399414,-19.876113891601562,-19.57260513305664,-18.490196228027344,-15.869231224060059
-20.214561462402344,-19.953441619873047,-19.575620651245117,-18.517208099365234,-15.952190399169922
-20.263309478759766,-19.971670150756836,-19.567659378051758,-18.54373550415039,-15.957974433898926
-20.22256088256836,-20.06867218017578,-19.562896728515625,-18.516712188720703,-16.023181915283203
-20.195098876953125,-20.089088439941406,-19.550241470336914,-18.49402618408203,-16.090789794921875
-20.21584701538086,-20.127864837646484,-19.592866897583008,-18.514808654785156,-16.13513946533203
-20.258455276489258,-20.139833450317383,-19.68057632446289,-18.628684997558594,-16.181718826293945
-20.364091873168945,-20.215553283691406,-19.721677780151367,-18.695323944091797,-16.19906234741211
-20.331722259521484,-20.232982635498047,-19.735414505004883,-18.758621215820312,-16.245119094848633
-20.392475128173828,-20.249038696289062,-19.69493293762207,-18.756053924560547,-16.324302673339844
-20.394695281982422,-20.278244018554688,-19.690555572509766,-18.796432495117188,-16.329587936401367
-20.394351959228516,-20.294437408447266,-19.68661117553711,-18.852210998535156,-16.330121994018555
-20.40121078491211,-20.290016174316406,-19.754541397094727,-18.90715217590332,-16.37307357788086
-20.345500946044922,-20.233280181884766,-19.74862289428711,-18.899728775024414,-16.415691375732422
-20.38532257080078,-20.266511917114258,-19.812549591064453,-18.93939971923828,-16.468643188476562
-20.39017677307129,-20.278127670288086,-19.847774505615234,-18.902708053588867,-16.41213035583496
-20.385334014892578,-20.254535675048828,-19.784015655517578,-18.923351287841797,-16.546981811523438
-20.309404373168945,-20.23491668701172,-19.79296112060547,-18.969600677490234,-16.631916046142578
-20.286651611328125,-20.249427795410156,-19.797245025634766,-19.104717254638672,-16.644487380981445
-20.222068786621094,-20.230072021484375,-19.82894515991211,-19.098583221435547,-16.71973991394043
-20.229284286499023,-20.215179443359375,-19.877117156982422,-19.147266387939453,-16.699562072753906
-20.30025863647461,-20.2388973236084,-19.8815975189209,-19.078155517578125,-16.74890899658203
-20.351531982421875,-20.196842193603516,-19.876794815063477,-19.0332088470459,-16.818801879882812
-20.37436866760254,-20.179752349853516,-19.849525451660156,-19.028621673583984,-16.855915069580078
-20.42450714111328,-20.27751350402832,-19.86054229736328,-19.01604652404785,-16.881973266601562
-20.359813690185547,-20.316301345825195,-19.807931900024414,-18.996259689331055,-16.87615394592285
-20.34149932861328,-20.2930908203125,-19.81108856201172,-19.044660568237305,-16.91920280456543
-20.3734130859375,-20.300870895385742,-19.889678955078125,-19.088302612304688,-16.933448791503906
-20.39569854736328,-20.325199127197266,-19.957162857055664,-19.126249313354492,-16.92967414855957
-20.407506942749023,-20.357131958007812,-19.937286376953125,-19.155277252197266,-16.915447235107422
-20.413410186767578,-20.34854507446289,-19.926502227783203,-19.176298141479492,-16.894906997680664
-20.387805938720703,-20.35968017578125,-19.940841674804688,-19.238218307495117,-16.9609432220459
-20.437875747680664,-20.328109741210938,-19.988916397094727,-19.25310516357422,-16.945941925048828
-20.473541259765625,-20.32916259765625,-19.997392654418945,-19.307212829589844,-16.9847412109375
-20.466442108154297,-20.323055267333984,-19.991104125976562,-19.259878158569336,-16.994356155395508
-20.42584800720215,-20.2808780670166,-20.008865356445312,-19.235057830810547,-17.012727737426758
-20.45522689819336,-20.226654052734375,-20.010957717895508,-19.23189353942871,-17.10120391845703
-20.51070785522461,-20.22675323486328,-20.026073455810547,-19.28646469116211,-17.07738494873047
-20.446434020996094,-20.202577590942383,-20.04729461669922,-19.234535217285156,-17.068084716796875
-20.52777099609375,-20.154809951782227,-20.052186965942383,-19.274402618408203,-17.06747817993164
-20.51946258544922,-20.168981552124023,-20.042037963867188,-19.288928985595703,-17.0897274017334
-20.478404998779297,-20.16012954711914,-20.025043487548828,-19.286968231201172,-17.161823272705078
-20.464357376098633,-20.227609634399414,-20.06979751586914,-19.240821838378906,-17.19346046447754
-20.582754135131836,-20.215526580810547,-20.108055114746094,-19.24506378173828,-17.18976593017578
-20.650997161865234,-20.183761596679688,-20.091829299926758,-19.238506317138672,-17.242525100708008
-20.611650466918945,-20.22162437438965,-20.16942596435547,-19.23485565185547,-17.28641700744629
-20.584104537963867,-20.234127044677734,-20.23331642150879,-19.222084045410156,-17.38969612121582
-20.559513092041016,-20.257953643798828,-20.242549896240234,-19.258146286010742,-17.376712799072266
-20.542757034301758,-20.198501586914062,-20.314533233642578,-19.246295928955078,-17.451351165771484
-20.54259490966797,-20.1811466217041,-20.325237274169922,-19.31570816040039,-17.414766311645508
-20.59271240234375,-20.22905921936035,-20.339611053466797,-19.330204010009766,-17.38526725769043
-20.64133071899414,-20.206153869628906,-20.291446685791016,-19.28129005432129,-17.419527053833008
-20.604610443115234,-20.169818878173828,-20.317102432250977,-19.346580505371094,-17.38897705078125
-20.63457489013672,-20.278322219848633,-20.2574462890625,-19.36150360107422,-17.429513931274414
-20.680126190185547,-20.34202003479004,-20.22540283203125,-19.37115478515625,-17.444026947021484
-20.684804916381836,-20.348588943481445,-20.18634033203125,-19.363679885864258,-17.4769287109375
-20.618833541870117,-20.340286254882812,-20.167064666748047,-19.376161575317383,-17.455360412597656
-20.535964965820312,-20.358583450317383,-20.18992042541504,-19.334495544433594,-17.44472312927246
-20.46616554260254,-20.378002166748047,-20.24411392211914,-19.3569393157959,-17.468067169189453
-20.396732330322266,-20.349109649658203,-20.248672485351562,-19.315616607666016,-17.466524124145508
-20.47323989868164,-20.3416690826416,-20.242572784423828,-19.40483856201172,-17.462940216064453
-20.445823669433594,-20.41783332824707,-20.239933013916016,-19.42166519165039,-17.54253387451172
-20.460906982421875,-20.438568115234375,-20.267919540405273,-19.408475875854492,-17.475677490234375
-20.55329704284668,-20.50052261352539,-20.235557556152344,-19.481529235839844,-17.495840072631836
-20.50249671936035,-20.472766876220703,-20.259769439697266,-19.500030517578125,-17.555553436279297
-20.53290557861328,-20.431047439575195,-20.25865364074707,-19.464820861816406,-17.63326644897461
-20.540416717529297,-20.45298194885254,-20.226707458496094,-19.49207305908203,-17.639972686767578
-20.532142639160156,-20.4989013671875,-20.24848175048828,-19.52526092529297,-17.66336441040039
-20.535587310791016,-20.48033332824707,-20.2762508392334,-19.529829025268555,-17.69580841064453
-20.61599349975586,-20.418193817138672,-20.27996826171875,-19.545257568359375,-17.672924041748047
-20.55279541015625,-20.420204162597656,-20.23451042175293,-19.526939392089844,-17.639877319335938
-20.59576416015625,-20.428443908691406,-20.252235412597656,-19.480037689208984,-17.6759033203125
-20.65979766845703,-20.443870544433594,-20.222206115722656,-19.52161407470703,-17.725772857666016
-20.629636764526367,-20.477588653564453,-20.1911563873291,-19.556846618652344,-17.72625732421875
-20.601764678955078,-20.519344329833984,-20.19782066345215,-19.583227157592773,-17.699865341186523
-20.662647247314453,-20.49477195739746,-20.21151351928711,-19.644779205322266,-17.680814743041992
-20.758037567138672,-20.49177360534668,-20.206073760986328,-19.646739959716797,-17.668821334838867
-20.780879974365234,-20.434165954589844,-20.191194534301758,-19.64455223083496,-17.73458480834961
-20.777606964111328,-20.44769287109375,-20.117523193359375,-19.649166107177734,-17.731855392456055
-20.791637420654297,-20.51612663269043,-20.100662231445312,-19.62317657470703,-17.66485023498535
-20.738677978515625,-20.51895523071289,-20.100637435913086,-19.60683822631836,-17.68201446533203
-20.761873245239258,-20.47527313232422,-20.11945915222168,-19.601911544799805,-17.712608337402344
-20.744308471679688,-20.45745086669922,-20.157943725585938,-19.620555877685547,-17.674354553222656
-20.733898162841797,-20.48423194885254,-20.157814025878906,-19.594650268554688,-17.69268798828125
-20.716567993164062,-20.535301208496094,-20.21734046936035,-19.584400177001953,-17.753978729248047
-20.79540252685547,-20.526512145996094,-20.218303680419922,-19.613798141479492,-17.7589168548584
-20.770977020263672,-20.52918243408203,-20.20689582824707,-19.62704086303711,-17.774343490600586
-20.74789810180664,-20.546932220458984,-20.24490737915039,-19.59474754333496,-17.783605575561523
-20.752613067626953,-20.56037712097168,-20.19195556640625,-19.59300422668457,-17.762115478515625
-20.797176361083984,-20.556251525878906,-20.194747924804688,-19.633527755737305,-17.768064498901367
-20.75992774963379,-20.55108642578125,-20.207773208618164,-19.59206771850586,-17.762100219726562
-20.755531311035156,-20.546661376953125,-20.228641510009766,-19.609325408935547,-17.754276275634766
-20.74829864501953,-20.501850128173828,-20.229373931884766,-19.626983642578125,-17.697792053222656
-20.670528411865234,-20.517566680908203,-20.262741088867188,-19.657251358032227,-17.752269744873047
-20.724620819091797,-20.504310607910156,-20.309473037719727,-19.650617599487305,-17.70781707763672
-20.712642669677734,-20.5001220703125,-20.30927276611328,-19.63229751586914,-17.772768020629883
-20.66025161743164,-20.54323959350586,-20.33868408203125,-19.66232681274414,-17.735383987426758
-20.643024444580078,-20.499588012695312,-20.39362144470215,-19.693708419799805,-17.745193481445312
-20.65155792236328,-20.51806640625,-20.44550132751465,-19.68914031982422,-17.773075103759766
-20.616785049438477,-20.53577423095703,-20.48670196533203,-19.662418365478516,-17.752408981323242
-20.57900619506836,-20.5661678314209,-20.484203338623047,-19.610925674438477,-17.746246337890625
-20.605056762695312,-20.601119995117188,-20.431257247924805,-19.606319427490234,-17.718929290771484
-20.647506713867188,-20.547134399414062,-20.436500549316406,-19.6180419921875,-17.78415298461914
-20.548904418945312,-20.58868980407715,-20.408912658691406,-19.574588775634766,-17.842205047607422
-20.627063751220703,-20.611454010009766,-20.40478515625,-19.60675811767578,-17.83330726623535
-20.67711067199707,-20.6064510345459,-20.340848922729492,-19.605066299438477,-17.73560905456543
-20.720504760742188,-20.59018325805664,-20.358779907226562,-19.64484405517578,-17.78535270690918
-20.755680084228516,-20.597232818603516,-20.333507537841797,-19.643281936645508,-17.733501434326172
-20.837026596069336,-20.613317489624023,-20.32356071472168,-19.6634521484375,-17.75430679321289
-20.854034423828125,-20.61092185974121,-20.38787078857422,-19.61916160583496,-17.769756317138672
-20.807662963867188,-20.595157623291016,-20.370328903198242,-19.65194320678711,-17.734954833984375
-20.814807891845703,-20.63195037841797,-20.426769256591797,-19.648883819580078,-17.800386428833008
-20.828001022338867,-20.63192367553711,-20.467992782592773,-19.672035217285156,-17.804088592529297
-20.844327926635742,-20.65062713623047,-20.465293884277344,-19.650611877441406,-17.78305435180664
-20.88686752319336,-20.635883331298828,-20.453018188476562,-19.6546688079834,-17.830421447753906
-20.83037567138672,-20.61712646484375,-20.415508270263672,-19.653263092041016,-17.84482192993164
