256,512,1024,2048,4096
-1.332040786743164,-1.948958396911621,-1.7563884258270264,-1.2524521350860596,-0.8342750072479248
-1.4755370616912842,-1.573580026626587,-1.3757771253585815,-1.1764260530471802,-0.768592357635498
-1.1834352016448975,-1.2930173873901367,-1.1159250736236572,-0.9618921279907227,-0.6595503091812134
-1.1179301738739014,-1.093792200088501,-1.1969974040985107,-0.7247982025146484,-0.5937032699584961
-1.0255119800567627,-0.7767267227172852,-1.0338702201843262,-0.7612643241882324,-0.5038003921508789
-0.6529536247253418,-0.5830316543579102,-0.8013248443603516,-0.7282629013061523,-0.35814380645751953
-0.7235226631164551,-0.4137401580810547,-0.6452879905700684,-0.5180301666259766,-0.3604922294616699
-0.7327322959899902,-0.5892376899719238,-0.5759377479553223,-0.6590633392333984,-0.4261808395385742
-0.6907196044921875,-0.7467517852783203,-0.5175495147705078,-0.6798791885375977,-0.3456840515136719
-0.6339011192321777,-0.5285210609436035,-0.47832489013671875,-0.4970269203186035,-0.3652324676513672
-0.6242237091064453,-0.3786907196044922,-0.5182509422302246,-0.5033745765686035,-0.37392187118530273
-0.48504114151000977,-0.5328688621520996,-0.4242243766784668,-0.4466438293457031,-0.32613515853881836
-0.28208446502685547,-0.4818267822265625,-0.3367619514465332,-0.3450636863708496,-0.34400177001953125
-0.22925186157226562,-0.3074216842651367,-0.3865089416503906,-0.34063100814819336,-0.29056262969970703
-0.3871946334838867,-0.30223655700683594,-0.3202247619628906,-0.4411282539367676,-0.24574565887451172
-0.36257219314575195,-0.23056936264038086,-0.24011898040771484,-0.4843277931213379,-0.27303314208984375
-0.32164430618286133,-0.1932821273803711,-0.25621795654296875,-0.3896064758300781,-0.3472719192504883
-0.27939367294311523,-0.14412450790405273,-0.2386608123779297,-0.3138856887817383,-0.33468055725097656
-0.14303064346313477,-0.12296533584594727,-0.18828487396240234,-0.32023048400878906,-0.22706222534179688
-0.19709110260009766,-0.2065281867980957,-0.19459247589111328,-0.3204655647277832,-0.24376773834228516
-0.26489830017089844,-0.21183156967163086,-0.16724729537963867,-0.2895851135253906,-0.30047035217285156
-0.2049856185913086,-0.24965286254882812,-0.15724420547485352,-0.3317227363586426,-0.277374267578125
-0.14117145538330078,-0.2258739471435547,-0.20747041702270508,-0.2637619972229004,-0.25312185287475586
-0.09726333618164062,-0.20244312286376953,-0.20380449295043945,-0.11966800689697266,-0.24898242950439453
-0.12325859069824219,-0.19848918914794922,-0.22460556030273438,-0.1475963592529297,-0.23715639114379883
-0.2059803009033203,-0.2491779327392578,-0.24000072479248047,-0.19365978240966797,-0.17563915252685547
-0.15223026275634766,-0.33279895782470703,-0.22594070434570312,-0.15872430801391602,-0.14812040328979492
-0.12871932983398438,-0.19311904907226562,-0.16790294647216797,-0.1042337417602539,-0.1707172393798828
-0.1581554412841797,-0.05095958709716797,-0.1546792984008789,-0.13402462005615234,-0.17622756958007812
-0.10637855529785156,-0.1112823486328125,-0.17075157165527344,-0.18408870697021484,-0.1170816421508789
